1.668764297056913648e+01,1.467880445453285176e+01
1.644164939815443915e+01,1.458426872965983812e+01
3.193203369820462001e+01,-1.476241331480277985e+01
-2.320617678670364015e+01,-8.821178577581498814e+00
1.897865548336432440e+01,1.254595475830106999e+01
-1.899543353159307912e+01,4.088196259061296800e+00
-1.830559094056487268e+01,2.655722842813744933e+01
5.089197243897083389e+00,-1.591805506059763431e+01
6.723534132520027740e+00,-1.201136249261278444e+01
2.693716900729463504e+01,-1.556530683456855435e+01
1.708171392015953671e+01,-3.549452719958223668e+01
5.156498955651090732e+00,-1.570419884798879195e+01
-2.822807227516160467e+01,-9.482792598446319943e+00
2.674780490384982201e+01,-1.573973494125870332e+01
-3.561940833508479898e+01,-2.906682076652581159e+01
-3.588049179411767398e+01,-2.909960089493228708e+01
1.662842665984702606e+01,1.434575730517665626e+01
1.600769082184503134e+01,1.423780014879330835e+01
-1.974097135879597342e+00,-1.036823457256171421e+00
6.784781813417885665e+00,4.004369004103489260e+01
1.606512897721139410e+01,1.376750062689849585e+01
1.723887927198428471e+01,1.350468043598422696e+01
1.725738903680311864e+01,1.374326853538027748e+01
2.216220605636112495e+01,-2.827397491316972733e+01
1.713217351442819236e+01,1.490213088618019377e+01
4.189512239579175912e+01,-6.725524600874742021e+00
-3.124864918005353687e+01,8.383755379785849726e+00
-2.133024182175276451e+01,-1.164731023276467603e+01
-2.158840776254421101e+01,-1.147135457573667416e+01
6.826118322226504276e+00,4.008022544173746837e+01
-2.709411743745448220e+01,-9.809955543004351242e+00
-2.847259675124653810e+01,-7.312458453601399455e+00
1.568100667556998040e+01,6.514072607390398950e+00
-2.941960154951242856e+01,2.022547868663453485e+01
-5.627189855813081287e+00,-4.797712526019630275e+00
-3.921663929834756601e+01,-2.606558050316783781e+00
5.660763076081977374e+00,2.889563613810572473e+00
-1.595023589344718040e+01,7.674723908877906453e+00
-5.643251308604030569e+00,-5.133159528978803010e+00
-1.698779421070372564e+01,-1.998959518795856738e+01
-1.891209135540084674e+01,-2.512224437098111807e+01
-1.880881394947954632e+01,-2.508904101242287510e+01
-1.686821469428575071e+01,-1.991140885200094957e+01
-1.697559887663478762e+01,-2.009284392327364444e+01
-1.695678511790480769e+01,-1.998343899628630282e+01
-1.104784014212677512e+01,8.827301770593196650e+00
-2.990827214088538000e+01,2.989611576392556458e+01
-3.305615760589387975e+01,-8.563361286595958077e+00
-2.139744859524316212e+01,-1.031755940437029295e+01
1.625517482020131155e+01,-2.168718733357752271e+01
-3.577622489842269005e+01,-2.900518917531191576e+01
3.144859039260248679e+01,1.659865624328451972e+01
-1.523505169530740844e+01,-1.227025938767300239e+01
-5.317864135114345636e+00,9.467255619074547157e-01
3.066420436556902374e+01,-2.624265095964410932e+01
-1.672051326611237343e+01,8.601936832953162693e+00
-7.936938790505735142e+00,3.475328716383079719e+00
6.327549767869362185e+00,4.070720929212004080e+01
-8.740956385517367977e+00,5.446265050646032613e+00
7.420011318359008179e+00,-2.468964991119315755e+01
2.219982912813366838e+01,8.817190039456566097e+00
-3.425916408636515342e+01,-4.732913972719682505e+00
2.688182146438648346e+01,1.863124801700667987e+01
2.692649654599864562e+01,1.867607941400744664e+01
2.687196169373101284e+01,1.869355112037066036e+01
-2.985556680805989060e+01,-3.125068378522684398e+01
2.016848323221854855e+01,-3.603275888559509088e+00
6.432731069436844251e+00,4.076996613405002279e+01
1.820874159995754127e+01,3.191238719784329803e+01
-1.287643376543839580e+01,2.426317972046531324e+01
1.820617321157888924e+01,3.192970407338965444e+01
1.820946564168889026e+01,3.192189699774659317e+01
1.808324388023400076e+01,3.185914521187439519e+01
1.235152275685983270e+01,5.937867130569742358e+00
1.814103198006643325e+01,3.190957147198954402e+01
-3.431812773720572096e+01,-2.885922609226330593e+01
1.810578338723024672e+01,3.188817293566991751e+01
-2.741470434044514093e+01,-3.677339558883558013e+00
1.246170451795943102e+01,2.393323192180546499e+01
-5.297636885797153639e+00,-2.683997930924193476e+00
-3.300325449772687136e+01,-3.098456462326242544e+01
5.763010129552051275e+00,4.012147556985419072e+01
1.282489050585600943e+01,2.502531853258009065e+01
1.306970850038133491e+01,2.593625399996694370e+01
1.823190647031161760e+01,1.406491593111505445e+01
1.827666081031271261e+01,1.407408347083123346e+01
-6.092570682276690519e+00,-2.648037686217167952e+00
1.799767508681908623e+01,3.038762489371160314e+01
1.790191132993791001e+01,3.036402036640492241e+01
-3.409713965592384710e+01,-5.151454365082310360e+00
-3.928950417591840960e+01,-1.441867297234295364e+01
-3.915778423290800703e+01,-1.432983555059431779e+01
1.804053433664640238e+01,3.187035668114560494e+01
-3.804278413051218877e+01,-1.311961849796086099e+01
-1.937075298961451608e+01,1.877286342440585898e+01
-2.358607825072513009e+01,3.765834810373041908e+00
1.288475561440208850e+01,3.016241304419671465e+01
-2.041967963441049605e+01,-3.071842887803212463e+01
-1.756220085134741637e+01,-1.071785529713754848e+01
-4.059484713286875746e+01,-1.481480249991184017e+01
-4.038187637543011732e+01,-1.442265443545416836e+01
-3.827686611789211923e+01,-7.725958793105873745e+00
-3.830019467958233292e+01,-1.333236535707402970e+00
-3.120825807613083924e+01,-9.840275172595326580e+00
-1.755459705317599628e+01,-1.074389048837714888e+01
-3.235864738329291868e+01,-1.109745661678180184e+01
-2.503614217847838219e+01,1.740306666257856705e+01
-1.493343847965959093e+01,-6.401883774713122754e+00
-3.795462576508170116e+01,-1.947467591462201053e+00
-1.492865942641750188e+01,-6.366840912478672898e+00
2.547982858681202956e+01,-1.098592875737450036e+01
-2.506250565090845939e+01,1.310909332842778063e+01
-2.878352444322847958e+01,2.045687374277515147e+01
2.539548203586802444e+01,-1.100585082207306797e+01
-2.652558167253572918e+01,2.068988145456797767e+01
3.356393806759450626e+01,-2.889906687231892235e+01
3.361919960348986791e+01,-2.881973147690525749e+01
1.777616272736343461e+01,-3.114549906620285213e+01
3.226605179998265527e+01,-1.484981266557289104e+01
1.308866594785336446e+01,3.271100247283911955e+01
3.929059838965433471e+01,-2.532258022815631904e+01
2.316068333790270994e+00,-3.316301927728189725e+01
2.987740820931896479e+01,-9.535562019688258673e+00
2.102270930530348636e+01,-2.634233417773433672e+01
2.988679251592341046e+01,-9.524778054390313997e+00
2.024399389506717384e+01,-2.676112293921990570e+01
2.115127468357987439e+01,-2.654338758533913634e+01
3.122317165430414221e+01,-1.853615441067450220e+01
2.049733223499437074e+01,-2.526648819615375530e+01
2.568929904244364337e+01,-2.617265266697899762e+01
1.315908675282202545e+01,3.194524072820227900e+01
2.064527751103373276e+01,-2.579322644447016799e+01
3.024889176241321564e+01,-1.015307007060414612e+01
3.026186940292590322e+01,-1.016140040225720220e+01
2.875830001494683685e+01,-1.436318148006287920e+01
2.033110651567994864e+00,-1.339937142723193197e+01
-1.642113290422227578e+01,7.943934315936049373e+00
-1.638105019805658458e+01,8.035149861599080623e+00
-9.380343608642235154e+00,-1.242596541460053050e+00
-1.490793248303772600e+01,-1.107349532311230789e+01
-2.672356422320972058e+01,4.747368854216640899e-01
-2.942811940840319807e+01,1.723391656161084384e+01
-2.175209407027932684e+01,1.658453444437903102e+01
1.026249203247833641e+01,1.523976340549257280e+01
-1.494035878558451458e+01,-1.122203518738445283e+01
-4.251763512223139863e+00,5.506773151937312427e+00
1.507698506164127217e+01,5.268432413499827938e+00
-2.855602879251935633e+01,2.320120173275575226e+01
-3.529883643099600476e+01,-8.493057952006896727e+00
-3.614486374058155604e+01,-9.710263579400637113e+00
-3.620460409955020964e+01,-9.759993698621810765e+00
-9.147037793905871794e+00,-3.584419491265365743e+00
1.574248531410318286e+01,2.522370451786274970e+01
-2.236098544642586816e+01,3.236208090122129732e+01
1.391549502220357759e+01,3.178090164664319062e+01
-2.546468492503112557e+01,2.534556729413379728e+01
-9.431608868946717905e+00,5.087103494672732040e+00
1.550257757159424976e+01,2.832708526736849564e+01
5.541504175520349129e+00,1.921385387074140993e+01
-1.844663867481785147e+01,1.435042592463002720e+01
1.131384127162068509e+01,3.016866902062832878e+01
-1.043800680924010216e+01,-2.198546003971772134e+00
-3.595145441196731184e+01,-2.653858512760893973e+01
1.397953209241697259e+01,3.182549047656488028e+01
-3.641010154865257675e+01,-2.307236733479523849e+01
-3.635186414608844530e+01,-2.383976677592610116e+01
-3.644477280556628074e+01,-2.468082489191403539e+01
8.977668832278833833e+00,2.167306647210432757e+01
-3.065357014888575193e+01,-1.368453868655651462e+01
-3.687832381712376417e+01,-1.003772377886354228e+01
-2.623642785734059402e+01,3.785129598015180008e+00
-1.672937919826248532e+01,7.965282999542057318e+00
-3.067258851765506833e+01,1.298838583167650818e+01
-3.863289799323683837e+01,2.384619851949605351e+00
-1.907502832159523365e+01,-7.584150588507931445e+00
-3.807660802472790351e+01,2.199379343066326431e+00
-3.704971724837169944e+01,-2.297260159474297936e+01
-3.625274432595059437e+01,-3.925122750797287452e-01
-3.853363062989217980e+01,1.064296717999890696e+01
-1.576800751115834665e+01,1.770225203196100594e+01
-3.695669487450539492e+01,1.110868378199328710e+01
-3.657038999293749981e+01,1.562374032289662473e+01
-3.414283011795799183e+01,1.400954339839350204e+01
-1.316263856588291681e+01,-2.594461624180316406e+01
-3.190045400259981179e+01,-2.835936679410281602e+00
-3.368020049171212094e+01,1.382379384765481589e+01
-3.666906335275760398e+01,-2.412180837359206009e+01
-3.799795189764881798e+01,1.016195079446579186e+01
-1.903038996468947630e+01,1.415342444423576218e+01
-3.661780791153852022e+01,-5.554095695049617865e-01
-3.330785615058449167e+01,-1.950340212578479449e+00
-3.652258908775326063e+01,-2.501347662107479763e+01
-3.719073201697352715e+01,1.087612886339874230e+01
-1.678065584014683864e+01,1.389736256702498096e+01
-3.536399471556252649e+01,9.484041033063359549e+00
-2.411566178327441179e+01,1.218730166678044236e-01
-3.791684450323545974e+01,1.105422306483398387e+01
-3.713727019688024455e+01,1.482845997932463256e+01
-3.705615022895239008e+01,-2.324128699123707165e+01
-2.415958058302330969e+01,-4.055925248348857259e+00
-2.155595025232245376e+01,2.466117376612641721e+01
-3.738898074354005274e+01,-2.281334099125953685e+01
-3.356740441227609040e+01,-1.880934706264383083e+00
-2.142499523630685943e+01,-9.812266966465928775e+00
-2.113922633493995917e+01,-9.950363516278196485e+00
-3.707167702013671118e+01,1.483976010952693336e+01
-2.796029044577596423e+01,1.454531838649526954e+01
-3.644554154781210542e+01,-2.439149462018189851e+01
-3.801497809560301988e+01,2.169126346241539771e+00
-1.076923338341829961e+01,6.489294760117783945e+00
-1.099199778345139933e+01,6.433487546374910160e+00
-1.092465126353710936e+01,6.530612957339849700e+00
-3.668709074407735216e+01,4.118318817273334709e+00
-1.229169268324233855e+01,5.058909361428987950e+00
-2.465518091671076917e+01,8.348045267557151483e-01
-3.847370308158107122e+01,2.235014656834279467e+00
-1.184825812604413997e+01,6.330130006977776169e+00
-1.146741470917681305e+01,1.135139953947913050e+01
-3.698923927469993345e+01,-2.530545183208496240e+01
-1.146163221538112076e+01,1.134459371528394200e+01
-2.346736435217142969e+01,-7.994676875695516216e+00
-3.444964777259338007e+01,8.991124330356527139e+00
-3.802152897962290012e+01,1.849651497004990430e+00
-3.640814999628706516e+01,1.557347608188509813e+00
-1.151045926352551874e+01,1.140419386618976283e+01
-1.145551559393432051e+01,1.139072056060366656e+01
-1.147147609226971099e+01,1.146026393435075263e+01
-1.147640058398392249e+01,1.133519568893320617e+01
-3.694485857465436141e+01,-2.322845192136361803e+01
-1.148360757571245117e+01,1.128418246487088616e+01
-3.906180528019666554e+01,1.011492076046696376e+01
-3.241972284116856429e+01,-1.417755269909070748e+00
-3.775347723823092849e+01,-1.741462342263087049e+00
-1.540511819371410418e+01,1.798048767024014793e+01
-2.604699027950758605e+01,3.760005381367853006e-01
-1.163525988318665050e+01,6.151164878773360378e+00
-3.634208373026476835e+01,1.539792011975113617e+00
-3.621166985561999496e+01,2.782778459112750014e+00
-3.598515153835765545e+01,2.170878140253565736e+00
1.540861071639719171e+01,2.983412689363719750e+01
-3.667832846458079388e+01,-2.475326222283261401e+01
-1.149933581110020775e+01,1.325163036571333031e+01
-1.534135135249284332e+01,2.304626174476031863e+01
-1.144892266640101575e+01,1.142374730412183936e+01
-1.558267122512632774e+01,1.809514028136641173e+01
-3.982312900950521595e+01,-6.799461525268007733e+00
-2.866862289108749096e+01,1.777820839129367725e+00
-1.532552407935129679e+01,-8.020923547394728459e+00
-3.690755769454236201e+01,-6.244193887775244534e-01
-3.613341859698076064e+01,-2.489788486439411486e+01
-3.548323605740336006e+01,-7.557196748420239585e-01
-3.816862818619399178e+01,1.212042027356448060e+01
-3.940275853832664410e+01,1.188266802362600671e+01
-9.099477565418023772e+00,1.473917342299766453e+01
-3.918192980528385050e+01,1.147964423700690695e+01
-3.669479408015254762e+01,-4.106289467843109442e+00
-3.745594625180799397e+01,1.087910283521872756e+01
-3.654829808983856765e+01,-2.408995860275491552e+01
-3.077912616828120207e+01,-1.602497979088107760e+00
-3.919332129472939386e+01,1.098724586387068847e+01
-3.621105465991174555e+01,2.679151701510312122e+00
-2.882249660189963336e+01,3.133465126892612584e+00
-3.658236915122353139e+01,-2.443208772577053978e+01
-2.460868680152685783e+01,1.880316821855595677e+01
-3.893830846641763799e+01,1.042805871593407296e+01
-1.184766566794531784e+01,6.007604921123499864e+00
-3.536155187586395243e+01,8.290327830942877119e-02
-1.642114727532664631e+01,1.772188444633102122e+01
-3.677312308380719941e+01,6.235624134206677605e-01
-3.545543535890278264e+01,1.803533969450321350e-01
-3.670260210759914088e+01,1.134348717785103844e+01
-3.723620185739859778e+01,-2.473773430211527824e+01
-1.395929268970687076e+01,-5.659818028682374269e+00
-3.607316452569005349e+01,1.969495640026136252e-01
-3.615187813569801989e+01,-7.291446532711334805e-02
-2.193476159030549866e+01,-8.009945785410296892e+00
-1.227375534465818951e+01,5.948789249677797208e+00
-1.250153429456828746e+01,5.546299361467119660e+00
-3.755490943251854929e+01,-2.380789515051482041e+01
-1.141900726554633216e+01,5.454549172444853156e+00
-2.964567437349793622e+01,1.641650149800609881e+01
-3.115186351118737917e+01,-3.593951011973170573e+00
-2.781313264894922099e+01,6.008706857477408292e-01
-2.829410597357142976e+01,1.662153647884454966e+00
-1.931706326013220831e+01,1.450467079586960750e+01
-2.754719227267491632e+01,2.147199623120304324e+00
-2.753327392324927914e+01,1.532963391558761490e+00
-3.742359987539552435e+01,-2.415038634314658950e+01
-1.645212948618541304e+01,-2.411476422092643013e+00
-1.269944641012967423e+01,6.095109715501211056e+00
-1.155251765154234000e+01,5.633716937173632644e+00
-9.155400913426642973e+00,6.647347095586435550e+00
-2.756401464773584209e+01,1.599462486447679854e+00
-2.748323464218545453e+01,1.727822229095041129e+00
-2.488978294305921324e+01,-6.726618418747758454e-01
-3.833998312713173817e+01,2.168286827576370701e+00
-3.549627182629694033e+01,-2.061058370730987122e+01
-2.978909895381255879e+01,1.628673246758096838e+01
-2.525161628344982745e+01,2.151327602099262748e+01
-1.250262733718114205e+01,7.417229253498247132e+00
-1.797345663411907069e+01,1.776632607223942628e+01
-2.552537374960523664e+01,-5.538022546571744753e-01
-2.564741948401452376e+01,-5.352845274770675621e-01
-1.675665514821504232e+01,1.702175178659424049e+01
-1.218590967438844608e+01,6.522111115094866740e+00
-3.837046741026848906e+01,-2.759352234869539089e+01
-1.155007197836082611e+01,5.550412535142893233e+00
-1.692401094679940243e+01,9.651890670230912406e+00
-3.211274801113930977e+01,2.050661272645630007e+01
-3.420767921752752017e+01,5.509614307557928470e+00
-1.247879854107036834e+01,7.373665964392110972e+00
-2.505318608490371446e+01,1.818775174789760030e+01
-2.616615349553652337e+01,3.083292304025310737e-01
-3.628906258766507165e+01,1.951742625147637966e+00
-3.838081182521827373e+01,-2.751413474168909445e+01
-1.258581331209158982e+01,5.862183101663910101e+00
-2.555476115758749600e+01,-5.964304584634536610e-01
-2.605092339691831071e+01,2.092211753898734761e-01
-1.149923441030726501e+01,5.543451981031594755e+00
